0.67674285, 0.71497285, -3.5850977e-07, 0.7021783, 0.61096793, -0.05963339, 0.6271088, 0.46587083, -0.098638065, 0.54059374, 0.3661275, -0.14195275, 0.44317672, 0.34686446, -0.1730406, 0.44768178, 0.39017296, -0.040741492, 0.32158262, 0.3038464, -0.14475477, 0.33958244, 0.27161837, -0.1822922, 0.40101373, 0.288423, -0.18539608, 0.37571093, 0.46459466, -0.048043996, 0.40444347, 0.41458085, -0.1593275, 0.52423, 0.49491277, -0.16001278, 0.5306823, 0.5283701, -0.12558395, 0.34347326, 0.5515463, -0.07337405, 0.441406, 0.5497502, -0.18520753, 0.54295903, 0.6029428, -0.16216882, 0.53062546, 0.6104399, -0.11610029, 0.33428246, 0.6460572, -0.10558862, 0.4641698, 0.66596836, -0.18132694, 0.5492052, 0.6874423, -0.17647435, 0.53297424, 0.67918026, -0.14998928,F
0.5912121, 0.7946602, -1.1351697e-07, 0.69113386, 0.68141806, -0.064570345, 0.72797656, 0.5302382, -0.121742845, 0.7195327, 0.40800685, -0.18176982, 0.6416883, 0.34587282, -0.22934149, 0.56081784, 0.37424976, -0.08264256, 0.51628256, 0.24726377, -0.19150867, 0.57704496, 0.23585328, -0.22781385, 0.6356331, 0.2892391, -0.2297755, 0.4450459, 0.40718487, -0.09123535, 0.54586005, 0.38732058, -0.20095435, 0.6121981, 0.52539515, -0.19609958, 0.5856583, 0.5521253, -0.16308421, 0.3629954, 0.4691259, -0.114904225, 0.4972062, 0.5200284, -0.22669108, 0.55750626, 0.6195032, -0.19968952, 0.5286033, 0.6196857, -0.15475506, 0.29933766, 0.54958135, -0.14493759, 0.4307894, 0.6084992, -0.21706015, 0.500684, 0.6726293, -0.20242466, 0.48700503, 0.6739563, -0.17127459,F
0.55460125, 0.8414699, 1.667209e-07, 0.65169036, 0.77375185, -0.08891469, 0.7287935, 0.60445106, -0.14213817, 0.76636845, 0.45635542, -0.19378524, 0.70684606, 0.355241, -0.23016346, 0.64866114, 0.4126203, -0.058818683, 0.63659286, 0.25290242, -0.1670259, 0.67471254, 0.22783224, -0.1975595, 0.68185407, 0.2700054, -0.19466607, 0.53093237, 0.41601437, -0.05825361, 0.58085907, 0.3613171, -0.17472531, 0.61203974, 0.53836906, -0.1586571, 0.5824788, 0.5674465, -0.106484264, 0.42975357, 0.45942414, -0.08014921, 0.4913614, 0.5151566, -0.21128829, 0.5387879, 0.65151346, -0.17284659, 0.51693094, 0.64070415, -0.10806917, 0.34153607, 0.526851, -0.11035107, 0.4109076, 0.6201232, -0.19989766, 0.45914635, 0.70329905, -0.18557762, 0.4378199, 0.67690563, -0.1481761,F
0.5188088, 0.8108531, -1.1084958e-06, 0.42185313, 0.724785, -0.05662808, 0.3653143, 0.5690479, -0.0915261, 0.35849398, 0.44103882, -0.13149777, 0.41675806, 0.367648, -0.15799005, 0.47208768, 0.4054843, -0.021972464, 0.48307437, 0.2677247, -0.11914449, 0.4727277, 0.24705987, -0.15180987, 0.46249902, 0.2978831, -0.15480499, 0.5781871, 0.42133424, -0.028657878, 0.52825123, 0.388245, -0.12793627, 0.4813471, 0.52006096, -0.11805457, 0.49630457, 0.5508295, -0.08043898, 0.6746882, 0.47193357, -0.054871004, 0.5939916, 0.50936526, -0.14874028, 0.5443033, 0.6176888, -0.10789, 0.5613563, 0.6202383, -0.05541352, 0.7585242, 0.5422741, -0.08946231, 0.66809756, 0.5925336, -0.1443564, 0.60997826, 0.66181254, -0.12422741, 0.61349577, 0.65648866, -0.093080655,F
0.39359188, 0.7749584, -8.396481e-07, 0.33830842, 0.6942218, -0.048566785, 0.32907647, 0.5253832, -0.07658461, 0.3533692, 0.39644092, -0.11082744, 0.41865614, 0.3264353, -0.13295494, 0.42923597, 0.39031047, -0.0094411, 0.48535848, 0.25490922, -0.10716761, 0.47480035, 0.21937853, -0.14233059, 0.44632548, 0.2497743, -0.14709115, 0.52263427, 0.42111957, -0.023150902, 0.48075813, 0.36401445, -0.12623708, 0.41158658, 0.496005, -0.11580314, 0.41667563, 0.5447585, -0.07452785, 0.59214705, 0.48916325, -0.056317564, 0.5049022, 0.5042026, -0.14988662, 0.43570602, 0.6122143, -0.09858532, 0.45311582, 0.6256747, -0.037802488, 0.63959837, 0.57504857, -0.098038174, 0.53880036, 0.62061554, -0.15054257, 0.48337835, 0.6917835, -0.12137217, 0.5056053, 0.69160825, -0.08352827,F
0.49739408, 0.8157575, -8.763722e-07, 0.4127129, 0.76601505, -0.054342203, 0.32977736, 0.59787357, -0.085168645, 0.29711336, 0.45815042, -0.121945195, 0.3345806, 0.3575194, -0.14885077, 0.39099792, 0.41435006, -0.01450712, 0.39587283, 0.25763667, -0.11348673, 0.3612572, 0.22140557, -0.14923948, 0.33990026, 0.25566104, -0.15427224, 0.4974922, 0.40877348, -0.02932667, 0.431948, 0.3614917, -0.13780521, 0.40928793, 0.52628756, -0.12768473, 0.4317509, 0.5851077, -0.082123525, 0.593882, 0.45075876, -0.0639008, 0.51129985, 0.502657, -0.16300687, 0.48000854, 0.6397739, -0.11440345, 0.5019513, 0.65380627, -0.051461034, 0.6740161, 0.519969, -0.10707325, 0.59098387, 0.60656404, -0.16041316, 0.5599758, 0.70256263, -0.1292712, 0.5817797, 0.7009127, -0.08832345,F
0.5101442, 0.8516272, 2.0162317e-07, 0.5565518, 0.75584936, -0.09483912, 0.5515034, 0.5634355, -0.1407443, 0.5169308, 0.40620673, -0.18464163, 0.4240577, 0.32633212, -0.21356733, 0.4250127, 0.4090646, -0.024651406, 0.35224298, 0.26946747, -0.11674105, 0.3368564, 0.22302458, -0.13765371, 0.34165296, 0.25106478, -0.13126932, 0.31961608, 0.46674624, -0.01598583, 0.30693537, 0.39666328, -0.12747358, 0.40983486, 0.5415253, -0.11457054, 0.4150645, 0.5769729, -0.06387004, 0.24189833, 0.5530662, -0.031317912, 0.27914473, 0.5568792, -0.15103832, 0.38426936, 0.66013604, -0.10725891, 0.37932524, 0.6598841, -0.041736126, 0.17986766, 0.6547575, -0.05653237, 0.255179, 0.6958054, -0.13789275, 0.3433249, 0.752141, -0.120474264, 0.33357018, 0.7323353, -0.08284232,F
0.5373879, 0.7746186, -1.2590169e-07, 0.5729693, 0.69291294, -0.08597614, 0.5497393, 0.551721, -0.12780203, 0.5112685, 0.43881267, -0.1667852, 0.4355159, 0.38843697, -0.19112319, 0.42682964, 0.42194042, -0.032784946, 0.3445299, 0.3175239, -0.12057183, 0.34796762, 0.3001554, -0.14773764, 0.373595, 0.3392973, -0.14601415, 0.34985235, 0.48137602, -0.022146925, 0.34335372, 0.43580443, -0.11824124, 0.43400648, 0.53690624, -0.11378366, 0.43364662, 0.55595547, -0.07708065, 0.29687548, 0.55385506, -0.032656547, 0.33696526, 0.5652383, -0.1359585, 0.4250213, 0.63418615, -0.112694964, 0.41281906, 0.6250932, -0.066666506, 0.2557705, 0.63203716, -0.05169435, 0.32439464, 0.66474307, -0.120008, 0.4014084, 0.7025922, -0.11116335, 0.39479765, 0.6881758, -0.083424106,F
0.43773544, 0.76712954, -8.8490616e-08, 0.41085982, 0.68269557, -0.08946092, 0.45878208, 0.5398689, -0.14518784, 0.51286423, 0.41980806, -0.19843338, 0.5785214, 0.34553733, -0.23901992, 0.5492221, 0.41191643, -0.04421061, 0.628134, 0.3100542, -0.16192853, 0.6467471, 0.2976078, -0.21000765, 0.6554401, 0.32905424, -0.22047983, 0.6198898, 0.48150274, -0.041405153, 0.6651807, 0.41865498, -0.15895331, 0.56081104, 0.52777886, -0.15376417, 0.55349284, 0.54602855, -0.111160725, 0.65804476, 0.57329494, -0.06178632, 0.6554481, 0.5787008, -0.17088479, 0.5443896, 0.64975834, -0.12980624, 0.54782444, 0.6366086, -0.07026858, 0.67255706, 0.6690178, -0.092030235, 0.6415224, 0.68814325, -0.14653485, 0.5662288, 0.72341466, -0.11700637, 0.5686138, 0.70679456, -0.078011736,F
0.47987384, 0.8324703, 5.887454e-08, 0.5350114, 0.75200456, -0.11002132, 0.5441847, 0.57037616, -0.16370311, 0.5226234, 0.41697228, -0.21203129, 0.44328275, 0.33031315, -0.24228908, 0.4466743, 0.41334042, -0.04815171, 0.391064, 0.27472425, -0.16238756, 0.38496152, 0.24093294, -0.19567886, 0.38098297, 0.26457983, -0.19430372, 0.34695336, 0.45626023, -0.03500079, 0.34022328, 0.39497787, -0.15868089, 0.41882694, 0.538152, -0.1520659, 0.40798688, 0.54896444, -0.10531424, 0.27218738, 0.5239787, -0.048528932, 0.31011665, 0.55252075, -0.18043527, 0.3960337, 0.6567996, -0.14835365, 0.38183376, 0.63555485, -0.088702455, 0.21114999, 0.60420316, -0.07326912, 0.28012183, 0.67429054, -0.1619182, 0.35593975, 0.731901, -0.1548032, 0.3456368, 0.70182455, -0.12356197,F
0.5034333, 0.8194554, -7.791193e-07, 0.3913862, 0.7624769, -0.059257176, 0.285434, 0.61640143, -0.096060805, 0.23044607, 0.4876819, -0.13667141, 0.27951264, 0.4000125, -0.16521539, 0.34377068, 0.44249302, -0.01948352, 0.32131386, 0.31588387, -0.11559895, 0.29429334, 0.28513873, -0.14630315, 0.2987224, 0.31282443, -0.14936978, 0.45504725, 0.43718052, -0.028258527, 0.3955461, 0.38324055, -0.12440227, 0.39025867, 0.5411416, -0.10184427, 0.42268562, 0.5626191, -0.05308859, 0.56413627, 0.4710078, -0.057714973, 0.50660205, 0.49120736, -0.14973009, 0.47893584, 0.6223945, -0.09469778, 0.50039566, 0.61713177, -0.03150396, 0.66500854, 0.526229, -0.095604144, 0.60247844, 0.58150685, -0.14441097, 0.56472665, 0.6623268, -0.11426271, 0.57425195, 0.6517981, -0.07763682,F
0.22894052, 0.6847782, 9.1217466e-08, 0.3269977, 0.67996204, -0.08614621, 0.47494084, 0.5744928, -0.124366075, 0.5823812, 0.47331712, -0.15913664, 0.6005634, 0.37142268, -0.17816572, 0.5163723, 0.4195582, -0.033663243, 0.5905512, 0.30976912, -0.12000162, 0.612644, 0.28156596, -0.1372847, 0.5918664, 0.2751236, -0.1307522, 0.42322582, 0.3715973, -0.026255531, 0.47114184, 0.33274817, -0.12147947, 0.4145007, 0.47290552, -0.1038094, 0.39666018, 0.4665496, -0.057493173, 0.3242059, 0.3595062, -0.04093205, 0.33954537, 0.3902567, -0.14997314, 0.31317985, 0.5188447, -0.10951478, 0.31171742, 0.4949206, -0.05054507, 0.22616662, 0.36472997, -0.064664304, 0.23022538, 0.44391897, -0.138404, 0.23134498, 0.5298201, -0.12450499, 0.23671854, 0.4995018, -0.093047485,F
0.45935646, 0.77111274, -1.3960208e-07, 0.54997456, 0.7085361, -0.06020098, 0.6008656, 0.5648445, -0.102359615, 0.6198005, 0.44792303, -0.14881334, 0.5772139, 0.36848223, -0.1829718, 0.54619, 0.40113565, -0.03798927, 0.5324663, 0.26427108, -0.13780445, 0.5575907, 0.24768735, -0.17411941, 0.57096076, 0.29666787, -0.17901479, 0.44753394, 0.4073366, -0.04683051, 0.5000523, 0.37751952, -0.15976599, 0.5217597, 0.51437265, -0.16510908, 0.4966285, 0.54107976, -0.13446628, 0.36859488, 0.44616705, -0.0728429, 0.42917454, 0.5013604, -0.18716344, 0.46225455, 0.6070813, -0.16606633, 0.4418284, 0.60272396, -0.12116566, 0.29979807, 0.5035979, -0.10521336, 0.36923602, 0.59907067, -0.18373342, 0.40723068, 0.66668105, -0.17926416, 0.3898775, 0.6436909, -0.15366308,F
0.60173666, 0.7350069, -6.357029e-08, 0.6185286, 0.65550846, -0.11505262, 0.5538673, 0.51254225, -0.16984081, 0.47318354, 0.39105433, -0.21547277, 0.3730129, 0.36201197, -0.24175794, 0.38997403, 0.39132494, -0.06638313, 0.2717891, 0.29962206, -0.171547, 0.2595346, 0.28579986, -0.19482346, 0.28073204, 0.31803167, -0.18581039, 0.3213431, 0.47694373, -0.044966184, 0.28954172, 0.4537481, -0.15215127, 0.41869614, 0.5330892, -0.13385285, 0.41267595, 0.5396289, -0.083374016, 0.2843064, 0.5722742, -0.049444776, 0.33053526, 0.59424365, -0.16167726, 0.4443594, 0.6354888, -0.12486939, 0.41876906, 0.6177233, -0.06762916, 0.2646789, 0.6696703, -0.06609053, 0.34933156, 0.70322204, -0.13832359, 0.4353982, 0.7175106, -0.12636489, 0.41174766, 0.6979083, -0.09488135,F
0.6247674, 0.76933765, -7.642981e-07, 0.52649647, 0.73224103, -0.054980114, 0.42275333, 0.6019457, -0.08596499, 0.36228657, 0.48378664, -0.12193146, 0.37883636, 0.3945837, -0.14381333, 0.43305793, 0.43646884, -0.01388651, 0.38621956, 0.29926282, -0.11172291, 0.3723188, 0.2706654, -0.14646682, 0.384978, 0.3097775, -0.15268952, 0.52968866, 0.41402462, -0.024188394, 0.47562495, 0.37669948, -0.1320113, 0.48929638, 0.518679, -0.12681426, 0.51828283, 0.5490053, -0.090128876, 0.62823737, 0.43092775, -0.054004963, 0.57740504, 0.47513723, -0.1482861, 0.57562214, 0.59740835, -0.09864164, 0.5950694, 0.59191185, -0.04030254, 0.72326356, 0.47238943, -0.09303133, 0.67017883, 0.55257493, -0.14803341, 0.6569289, 0.63486576, -0.12380143, 0.67032665, 0.61878794, -0.09023943,F
0.5859058, 0.758314, -7.4106606e-07, 0.501887, 0.7172442, -0.054145932, 0.42186436, 0.5876094, -0.08514131, 0.38174903, 0.47097492, -0.1202895, 0.40751308, 0.3842019, -0.14243433, 0.43490782, 0.42930773, -0.012482555, 0.4124558, 0.2941816, -0.10449476, 0.4085379, 0.27010745, -0.13837522, 0.41798607, 0.31616342, -0.14357857, 0.52457935, 0.41428125, -0.01920623, 0.48253846, 0.3804004, -0.1186643, 0.48450783, 0.51568556, -0.11362684, 0.5053864, 0.5532575, -0.07867211, 0.6121179, 0.43592283, -0.04461073, 0.5682759, 0.47745788, -0.13402472, 0.55494416, 0.59144485, -0.09130337, 0.5685702, 0.59370255, -0.03846886, 0.6919738, 0.4814443, -0.07851661, 0.641762, 0.55582476, -0.13060956, 0.6236485, 0.6341084, -0.10889016, 0.6347725, 0.6222563, -0.07754442,F
0.3965212, 0.767104, -6.9352353e-07, 0.35636103, 0.6814909, -0.047471456, 0.3831076, 0.5193407, -0.07067875, 0.42966512, 0.3965749, -0.099487014, 0.50425214, 0.34435105, -0.115543716, 0.48910776, 0.40741563, 0.0005302147, 0.5548454, 0.27990857, -0.0926997, 0.5733636, 0.25795174, -0.12822549, 0.5660624, 0.29944396, -0.13466842, 0.5714352, 0.4548107, -0.012408385, 0.5722202, 0.38716662, -0.11519098, 0.48265287, 0.50115323, -0.110340975, 0.4718902, 0.5473263, -0.07318109, 0.6215638, 0.5317714, -0.044577003, 0.56866646, 0.5351863, -0.1354952, 0.47679713, 0.620704, -0.0882874, 0.4860951, 0.63092667, -0.030859763, 0.6519783, 0.6239896, -0.08522903, 0.5727825, 0.65433544, -0.13495472, 0.5024684, 0.7057971, -0.108533554, 0.51533264, 0.701287, -0.07400598,F
0.29419464, 0.71961266, 6.885297e-08, 0.3808534, 0.70171815, -0.08536718, 0.4967461, 0.57031065, -0.12497866, 0.5696741, 0.44532531, -0.16359934, 0.5630512, 0.33413655, -0.18609639, 0.51871926, 0.3881209, -0.021862054, 0.55165136, 0.23754123, -0.11464704, 0.57462317, 0.21543895, -0.13750568, 0.5625858, 0.24714088, -0.13124728, 0.42524686, 0.3557363, -0.015035046, 0.4551806, 0.30265617, -0.1220143, 0.43136656, 0.45562774, -0.11294467, 0.4156187, 0.4753586, -0.066254795, 0.33137673, 0.35738128, -0.031315327, 0.34368593, 0.39342183, -0.14492436, 0.34341803, 0.5257447, -0.10938555, 0.34348923, 0.51817954, -0.049548525, 0.23639302, 0.37600082, -0.057223983, 0.24806556, 0.47288287, -0.1364035, 0.26436007, 0.56573266, -0.12907134, 0.27359423, 0.54237163, -0.0981476,F
0.47630632, 0.76035315, -7.9150664e-07, 0.42370316, 0.6741283, -0.100036874, 0.4375272, 0.5168094, -0.16020808, 0.49194026, 0.386927, -0.21794418, 0.58773875, 0.34482, -0.25766096, 0.59064305, 0.3632939, -0.05611325, 0.6726389, 0.23662433, -0.1735845, 0.6840856, 0.23412244, -0.21285374, 0.6609182, 0.29405499, -0.21684477, 0.676794, 0.4248648, -0.045371473, 0.69938415, 0.3870147, -0.16455856, 0.59315693, 0.50415426, -0.15037735, 0.58079773, 0.51425487, -0.1051782, 0.7406518, 0.50866014, -0.059787866, 0.7204377, 0.52935255, -0.17307657, 0.6103524, 0.61170805, -0.12307512, 0.6024187, 0.59272516, -0.060031623, 0.78677225, 0.6054814, -0.08630704, 0.7432153, 0.64113337, -0.15672071, 0.64775884, 0.6868596, -0.13516708, 0.6263815, 0.6614467, -0.09965196,F
0.73998654, 0.64154553, -3.0065988e-07, 0.63841826, 0.6383723, -0.07467388, 0.5137335, 0.5509051, -0.11666482, 0.41881537, 0.45593908, -0.15618896, 0.38954127, 0.36851698, -0.18170339, 0.4437252, 0.42328262, -0.04220191, 0.36315382, 0.3302431, -0.15178452, 0.36463797, 0.29761493, -0.20020452, 0.40881696, 0.29729524, -0.21552365, 0.5402817, 0.3783696, -0.041899, 0.50079185, 0.31679446, -0.15126774, 0.5618915, 0.4440548, -0.14564902, 0.5801312, 0.4529216, -0.109355725, 0.6450833, 0.36884102, -0.062150944, 0.6459484, 0.37215534, -0.16685478, 0.66660833, 0.48932844, -0.122558355, 0.65767896, 0.4810627, -0.06509448, 0.75212455, 0.3780396, -0.091004334, 0.75723684, 0.41903406, -0.15047877, 0.7531041, 0.49940112, -0.12542726, 0.7328945, 0.4957493, -0.0909684,F
0.4268757, 0.80415624, -4.9748127e-07, 0.3703717, 0.7182743, -0.056752343, 0.3804618, 0.53304285, -0.08704294, 0.415201, 0.39194965, -0.1218216, 0.48965055, 0.31778926, -0.14640854, 0.4802415, 0.4061432, -0.0050444165, 0.5423009, 0.2769795, -0.099268936, 0.5489271, 0.22293594, -0.13507204, 0.54247487, 0.231551, -0.14257479, 0.5729106, 0.44702077, -0.017737774, 0.5632101, 0.3714724, -0.12805106, 0.47889, 0.5013518, -0.12488725, 0.4764904, 0.5545489, -0.08466089, 0.63530517, 0.52353823, -0.049989402, 0.57876515, 0.52527016, -0.14826858, 0.48839468, 0.63074714, -0.101392664, 0.501512, 0.6443287, -0.040503945, 0.67838246, 0.61763984, -0.09098183, 0.59559184, 0.6550168, -0.14151205, 0.5290202, 0.72274625, -0.11176855, 0.5458651, 0.7216261, -0.0738577,F
0.4448239, 0.78875387, -8.568034e-07, 0.36375958, 0.7163178, -0.06223415, 0.31147867, 0.5759375, -0.100859456, 0.2969017, 0.45823354, -0.14209497, 0.34991255, 0.38779256, -0.17008285, 0.38442796, 0.41875914, -0.02653844, 0.39167506, 0.2854159, -0.12040231, 0.38298738, 0.27089536, -0.15042159, 0.38687316, 0.3284607, -0.15075271, 0.4781075, 0.4350027, -0.029394876, 0.44686192, 0.38577375, -0.12817469, 0.40861, 0.51607305, -0.11760776, 0.42288166, 0.5489833, -0.07791557, 0.5618887, 0.48013806, -0.05165933, 0.50663614, 0.50446194, -0.14568, 0.46113276, 0.60927236, -0.10718335, 0.47464034, 0.6077899, -0.0551126, 0.632078, 0.5397355, -0.08184769, 0.564335, 0.5883589, -0.13486314, 0.5204507, 0.65701705, -0.11476754, 0.5286784, 0.6462225, -0.08414733,F
0.6301836, 0.77764285, -5.828752e-07, 0.52126545, 0.7684319, -0.05792482, 0.357902, 0.650953, -0.09614198, 0.25728345, 0.53916603, -0.14028683, 0.25086197, 0.43648368, -0.17480533, 0.35554183, 0.47505876, -0.026513686, 0.27792186, 0.3456223, -0.13365059, 0.22831002, 0.32455033, -0.17553484, 0.22459285, 0.34725004, -0.1866293, 0.4616288, 0.42295775, -0.045294862, 0.358972, 0.410749, -0.15577611, 0.41381556, 0.58240116, -0.13910899, 0.46997055, 0.60256207, -0.08990354, 0.5789114, 0.4268796, -0.08475705, 0.5089066, 0.4952946, -0.1835207, 0.54064804, 0.6436889, -0.11886584, 0.5854893, 0.62936664, -0.045369036, 0.7004578, 0.4567215, -0.1335211, 0.63788605, 0.55011976, -0.18265069, 0.63923526, 0.6502069, -0.13878271, 0.66707224, 0.6339773, -0.09002728,F
0.53281647, 0.813384, -1.5272307e-09, 0.60883486, 0.72462106, -0.057105955, 0.6274247, 0.5427973, -0.09797908, 0.61773, 0.3999558, -0.14586097, 0.54846656, 0.31712383, -0.18174443, 0.520955, 0.38638932, -0.034284927, 0.4720056, 0.2293987, -0.14309666, 0.49289227, 0.19545302, -0.18279542, 0.5136031, 0.238573, -0.18812975, 0.4141924, 0.41659433, -0.048195187, 0.4582126, 0.36680362, -0.17201439, 0.52430815, 0.5131838, -0.1739574, 0.51043236, 0.55298245, -0.1362176, 0.33843154, 0.48331517, -0.08041504, 0.41808784, 0.5237084, -0.20647381, 0.48687688, 0.6350721, -0.17398132, 0.46706674, 0.6406978, -0.11640744, 0.28144816, 0.5685356, -0.11927517, 0.3844828, 0.6522273, -0.20739911, 0.44442728, 0.71915686, -0.197552, 0.41776633, 0.700093, -0.16400504,F
0.35376722, 0.6689515, -1.5401679e-07, 0.42118925, 0.6472208, -0.08661319, 0.5091298, 0.54339767, -0.12839048, 0.5761809, 0.4401558, -0.16649154, 0.56812, 0.35237473, -0.18744794, 0.5450854, 0.3684425, -0.03589247, 0.57789415, 0.22999696, -0.12644129, 0.58575106, 0.22965623, -0.14912704, 0.56793404, 0.27830833, -0.14191978, 0.4591097, 0.3464308, -0.02265614, 0.47171307, 0.30328616, -0.115259625, 0.4548144, 0.43928558, -0.10087462, 0.45048726, 0.45254338, -0.057123996, 0.37563103, 0.3510099, -0.032025177, 0.37306115, 0.3974321, -0.12496261, 0.37923175, 0.5027151, -0.09455717, 0.38804677, 0.4853045, -0.046192005, 0.2955433, 0.36945292, -0.05130124, 0.29682726, 0.45077094, -0.10720828, 0.310123, 0.5245111, -0.09587601, 0.31824696, 0.50195646, -0.06875195,F
0.63380027, 0.8265484, -7.4164313e-07, 0.538606, 0.7570218, -0.07636059, 0.47488943, 0.59542567, -0.12452146, 0.4497928, 0.4435146, -0.1755642, 0.4974697, 0.34524444, -0.21012242, 0.5292763, 0.39618376, -0.028828545, 0.539567, 0.23578896, -0.14088453, 0.55862284, 0.20135887, -0.17603424, 0.5735445, 0.2600732, -0.17536499, 0.63590455, 0.419102, -0.030918017, 0.6328255, 0.33898997, -0.1478749, 0.6026876, 0.49953958, -0.13043498, 0.597817, 0.53084695, -0.07985779, 0.73294544, 0.47202888, -0.056417443, 0.724702, 0.4712289, -0.17113285, 0.67131287, 0.60763824, -0.11174717, 0.65904206, 0.60577303, -0.03944308, 0.8216554, 0.54295444, -0.09138155, 0.79588723, 0.5713093, -0.16039293, 0.7445354, 0.6626015, -0.12819107, 0.7267261, 0.6574274, -0.08414308,F
0.75208, 0.7003077, -4.2816654e-07, 0.6501835, 0.6845959, -0.064557426, 0.5241586, 0.58066404, -0.103144, 0.43631655, 0.46857098, -0.14302948, 0.4352404, 0.37202004, -0.1678826, 0.480962, 0.4256983, -0.02120614, 0.4100852, 0.31487542, -0.11472616, 0.40724242, 0.27124813, -0.14349146, 0.43958628, 0.28693557, -0.14544268, 0.5795281, 0.39129323, -0.024920737, 0.5387706, 0.32469895, -0.12677415, 0.5863894, 0.4651673, -0.1090279, 0.6070515, 0.48587793, -0.061914593, 0.6820523, 0.39118767, -0.04876766, 0.6691834, 0.398277, -0.14813708, 0.6862893, 0.5253158, -0.09219094, 0.68843055, 0.52114105, -0.02582706, 0.7902559, 0.41021708, -0.0807648, 0.77403307, 0.45133895, -0.13731834, 0.7714231, 0.53864235, -0.10664185, 0.76276314, 0.5343411, -0.06764077,F
0.72631973, 0.7263087, -6.2092414e-07, 0.62966347, 0.7203719, -0.08410324, 0.49799082, 0.58814716, -0.12621911, 0.42880738, 0.43895647, -0.16716616, 0.4407617, 0.3267005, -0.19251864, 0.46918127, 0.3814765, -0.032283865, 0.4163441, 0.23801933, -0.13007817, 0.41322517, 0.19093399, -0.157524, 0.429354, 0.21124794, -0.15828736, 0.56988776, 0.34135726, -0.030193148, 0.5443802, 0.27750823, -0.14111383, 0.5695537, 0.4467948, -0.12333309, 0.5806551, 0.4756062, -0.07317657, 0.67504436, 0.344256, -0.050871383, 0.673628, 0.36308008, -0.16160528, 0.6697861, 0.5196221, -0.10633614, 0.6598052, 0.5224037, -0.038190927, 0.7810898, 0.3748687, -0.08202669, 0.7756804, 0.44360518, -0.15155584, 0.76162446, 0.55068445, -0.12649463, 0.7481091, 0.54292566, -0.08873433,F
0.53257495, 0.7879551, -1.5134862e-08, 0.6218563, 0.71258765, -0.06974066, 0.6808377, 0.5867916, -0.121366955, 0.7101638, 0.4738472, -0.17485133, 0.6687063, 0.38737044, -0.21586035, 0.61659557, 0.42095494, -0.046137273, 0.60351694, 0.29191464, -0.13915783, 0.63526314, 0.2753799, -0.17080593, 0.64885545, 0.32374066, -0.17257835, 0.5175279, 0.43124047, -0.04907378, 0.5711678, 0.39027023, -0.14713748, 0.59556854, 0.5305611, -0.14294468, 0.57029927, 0.551425, -0.10921216, 0.43846828, 0.46855104, -0.069650136, 0.49953502, 0.5155425, -0.173357, 0.53428185, 0.61924404, -0.1494701, 0.51330566, 0.6061703, -0.10603285, 0.36886436, 0.5209994, -0.09714591, 0.43214625, 0.5959559, -0.16344166, 0.47303393, 0.6629364, -0.151897, 0.45587075, 0.64528275, -0.12497084,F
0.60874784, 0.7291732, -1.4544185e-07, 0.628196, 0.6486423, -0.068171225, 0.5579639, 0.5189294, -0.09864711, 0.47980094, 0.42865133, -0.12714341, 0.39139676, 0.41024292, -0.14347135, 0.40257087, 0.44444638, -0.022329397, 0.29786742, 0.36842015, -0.09692541, 0.28723067, 0.35170186, -0.114637084, 0.3128909, 0.37868696, -0.10899899, 0.34446234, 0.51820755, -0.017101975, 0.31687164, 0.47950184, -0.09813603, 0.43474331, 0.5472746, -0.08541193, 0.45116466, 0.5678064, -0.046010695, 0.31825948, 0.6046998, -0.030943817, 0.36040854, 0.6019523, -0.11842398, 0.46408686, 0.63897705, -0.089564234, 0.4549402, 0.63587445, -0.044348527, 0.30686566, 0.6969893, -0.052124713, 0.38623047, 0.7054726, -0.11075389, 0.4690126, 0.7160621, -0.10085704, 0.45630342, 0.70032996, -0.07578513,F
0.29716468, 0.6617899, 3.1259226e-09, 0.38812798, 0.6379398, -0.08107653, 0.5055564, 0.54833305, -0.12812515, 0.59428805, 0.45301637, -0.17311858, 0.6036655, 0.35665187, -0.20494917, 0.53569424, 0.40401542, -0.052475516, 0.6053748, 0.29713672, -0.1439423, 0.6169055, 0.28452575, -0.17296988, 0.5880778, 0.28764355, -0.1745814, 0.4379338, 0.3702985, -0.047828354, 0.47875595, 0.33481213, -0.1326811, 0.43348876, 0.4655657, -0.118216455, 0.41986018, 0.4504054, -0.083044745, 0.34415373, 0.37174276, -0.062320303, 0.360933, 0.38852277, -0.15669599, 0.3466999, 0.502656, -0.11757212, 0.33944803, 0.47610822, -0.06802246, 0.25251448, 0.38818893, -0.085555196, 0.26307988, 0.43908307, -0.14491186, 0.2718791, 0.5155642, -0.122577466, 0.26612324, 0.49445897, -0.09073456,F
