0.63017964, 0.762553, 2.0499786e-07, 0.6935654, 0.6532397, -0.14293517, 0.6877396, 0.4578919, -0.22591168, 0.6114043, 0.29715806, -0.30154106, 0.47438323, 0.24796967, -0.35684195, 0.48619935, 0.29858685, -0.07388786, 0.37624776, 0.14551471, -0.21187216, 0.38812917, 0.13378288, -0.25881237, 0.41719773, 0.18660784, -0.25935578, 0.39151892, 0.39496762, -0.05251265, 0.35838437, 0.34485477, -0.18909056, 0.4995069, 0.4885405, -0.17762487, 0.50129485, 0.4874894, -0.1253038, 0.32733437, 0.5039166, -0.061859675, 0.33982113, 0.50803834, -0.21444723, 0.47474515, 0.6053295, -0.16404746, 0.4611442, 0.5854671, -0.086981244, 0.27668515, 0.62090504, -0.083909154, 0.31051335, 0.6297693, -0.1782849, 0.4257529, 0.6858034, -0.14265326, 0.42706087, 0.6827563, -0.087141305,F
0.6459984, 0.7341293, -6.9030807e-07, 0.6875776, 0.6300719, -0.102418914, 0.65318227, 0.48393956, -0.1605807, 0.5439515, 0.39187297, -0.21314736, 0.42011306, 0.3946656, -0.24949484, 0.49272203, 0.36349183, -0.073859625, 0.3912689, 0.24643534, -0.18336542, 0.38753718, 0.28901032, -0.21157539, 0.41096708, 0.35296577, -0.20361884, 0.43460253, 0.4577911, -0.058127977, 0.36534044, 0.4298386, -0.17040285, 0.49508417, 0.5322375, -0.15710524, 0.51311326, 0.52116644, -0.11166505, 0.3894741, 0.54580474, -0.06302415, 0.34550247, 0.541839, -0.1790271, 0.46676528, 0.6140652, -0.12758158, 0.47955576, 0.603472, -0.058600474, 0.34654498, 0.6372844, -0.077130735, 0.3192479, 0.62462485, -0.14248918, 0.4161398, 0.66772926, -0.1014467, 0.44404626, 0.66883063, -0.04782452,F
0.37948763, 0.7082286, -3.85032e-07, 0.4841044, 0.6819216, -0.12072443, 0.5974231, 0.5752821, -0.1933541, 0.6379465, 0.43715727, -0.260896, 0.5746592, 0.33282477, -0.30905777, 0.5845566, 0.35594335, -0.080743894, 0.61752737, 0.19047739, -0.20991427, 0.61211807, 0.23970652, -0.2493974, 0.5906292, 0.3205085, -0.24341612, 0.4706762, 0.3614426, -0.059163976, 0.47065035, 0.3132862, -0.18287879, 0.46507797, 0.4803536, -0.17079546, 0.46767193, 0.472642, -0.124083266, 0.36630893, 0.37722874, -0.06353461, 0.36244765, 0.37311512, -0.18646446, 0.37556398, 0.5056111, -0.13873279, 0.38025433, 0.4864658, -0.07215104, 0.26065052, 0.3962575, -0.07931845, 0.2696674, 0.40947026, -0.14595778, 0.3021715, 0.5100243, -0.10913641, 0.31335172, 0.51710606, -0.058541264,F
0.46551356, 0.8471302, -9.849049e-07, 0.35254547, 0.77473545, -0.12373861, 0.2768068, 0.6182618, -0.20875816, 0.3072498, 0.46407124, -0.29285318, 0.41773736, 0.39339966, -0.35689157, 0.3962881, 0.39800897, -0.07096282, 0.42608815, 0.22077484, -0.2195711, 0.42480987, 0.2657513, -0.27849588, 0.424097, 0.35215515, -0.2888231, 0.50278604, 0.4462868, -0.058907803, 0.5397079, 0.40282685, -0.20217444, 0.471689, 0.57436013, -0.19323146, 0.45350623, 0.5722256, -0.14574014, 0.60025764, 0.5093796, -0.07790113, 0.63408285, 0.5043084, -0.21706067, 0.550078, 0.6409514, -0.16954988, 0.525365, 0.62460333, -0.10024732, 0.69145346, 0.58378786, -0.110298544, 0.71031654, 0.59438163, -0.19091183, 0.6334509, 0.68582654, -0.16307914, 0.5947236, 0.6812344, -0.11783489,F
0.40048766, 0.8816817, -5.922755e-07, 0.30844563, 0.78964216, -0.15164964, 0.28322154, 0.5940211, -0.22719263, 0.34435803, 0.42877713, -0.2900719, 0.46770597, 0.3447754, -0.33091488, 0.3772319, 0.41775712, -0.062017232, 0.4089659, 0.3244011, -0.21894574, 0.42600375, 0.37039378, -0.28131717, 0.46888742, 0.3759807, -0.2967177, 0.49104255, 0.4770435, -0.041278984, 0.54536754, 0.40488523, -0.20690359, 0.45281994, 0.58470535, -0.19926713, 0.458599, 0.5797758, -0.13863733, 0.57725847, 0.56428003, -0.05721507, 0.61512506, 0.5728025, -0.22914611, 0.49900916, 0.71542895, -0.18523808, 0.4955854, 0.6923317, -0.10184465, 0.6497359, 0.6632609, -0.08750159, 0.65989155, 0.6952882, -0.18814386, 0.57104015, 0.78591365, -0.1672226, 0.55322814, 0.77499086, -0.11981816,F
0.44595477, 0.8597626, -1.0072126e-06, 0.32779795, 0.78528166, -0.13828065, 0.2544619, 0.61585766, -0.22812133, 0.2933849, 0.4538736, -0.31430832, 0.42708388, 0.3892044, -0.37717384, 0.38701993, 0.3839011, -0.08220524, 0.42697078, 0.20203876, -0.23887263, 0.42709842, 0.2572532, -0.2968745, 0.42146304, 0.35637796, -0.30363944, 0.5016334, 0.43940708, -0.0644205, 0.55234617, 0.39898816, -0.21699715, 0.48090294, 0.5777996, -0.20583968, 0.4592055, 0.57249075, -0.15323295, 0.6047636, 0.5099228, -0.07998855, 0.6462695, 0.521299, -0.23029874, 0.5547871, 0.65830237, -0.18230875, 0.52587026, 0.6311482, -0.109159045, 0.7015913, 0.59060043, -0.10963483, 0.72733986, 0.6123318, -0.19652778, 0.646435, 0.7069578, -0.16816463, 0.6041923, 0.6976471, -0.12021865,F
0.3187996, 0.79173875, -9.858123e-07, 0.24112597, 0.6822361, -0.12147724, 0.23734191, 0.5114353, -0.20433927, 0.3312883, 0.3848191, -0.2845134, 0.46763048, 0.37342137, -0.3451408, 0.45073453, 0.3625367, -0.078962184, 0.55359, 0.22033548, -0.21639273, 0.5438419, 0.24903896, -0.266156, 0.50071245, 0.3269236, -0.27184215, 0.532535, 0.44683173, -0.064706095, 0.5805913, 0.42910582, -0.19797836, 0.45182088, 0.54868436, -0.18452428, 0.42782733, 0.53923684, -0.13654067, 0.5960797, 0.5417019, -0.079262905, 0.6223144, 0.56185496, -0.21110362, 0.4920679, 0.64397097, -0.1632677, 0.47126752, 0.61712116, -0.09623039, 0.6513493, 0.6469876, -0.10670152, 0.6571679, 0.6735568, -0.1878431, 0.5507832, 0.7241225, -0.16253415, 0.5151016, 0.70098823, -0.11935453,F
0.292888, 0.7919581, -1.0341569e-06, 0.21919075, 0.61650103, -0.15300117, 0.2373096, 0.40537092, -0.25076705, 0.37561795, 0.26266977, -0.3386894, 0.5352848, 0.2677878, -0.39526516, 0.47763592, 0.2722891, -0.094463505, 0.6097982, 0.10507026, -0.240599, 0.57539845, 0.16186091, -0.27132693, 0.5174905, 0.2349641, -0.26026338, 0.55130017, 0.3744457, -0.06194365, 0.64727694, 0.33354503, -0.20855245, 0.47172785, 0.4767397, -0.18135618, 0.4540605, 0.46068287, -0.118816294, 0.6171653, 0.4847757, -0.061951343, 0.6883529, 0.47534794, -0.21601395, 0.5195421, 0.5793752, -0.1470599, 0.49623317, 0.5630688, -0.058948062, 0.67146456, 0.60510993, -0.075902164, 0.7205554, 0.5991114, -0.16714549, 0.58915186, 0.6614797, -0.13003969, 0.54712373, 0.651045, -0.07564377,F
0.4525487, 0.81405723, -2.4845315e-07, 0.5608778, 0.8050201, -0.16249207, 0.68008995, 0.62675214, -0.24623382, 0.6998029, 0.41826195, -0.31640685, 0.62898403, 0.26938576, -0.36259428, 0.6756475, 0.35213336, -0.08894095, 0.6966115, 0.1502129, -0.23126744, 0.67736846, 0.1576653, -0.26426268, 0.6566146, 0.22621888, -0.25045907, 0.5451038, 0.36226907, -0.052903768, 0.5246, 0.2568509, -0.21319318, 0.5254025, 0.47659644, -0.20135768, 0.5411616, 0.50213087, -0.13733825, 0.43180063, 0.38985965, -0.048038565, 0.41247877, 0.3488693, -0.21601279, 0.43436104, 0.5416437, -0.15242489, 0.4510929, 0.56092507, -0.057009432, 0.31856984, 0.4276638, -0.056932483, 0.31442803, 0.4124056, -0.16326088, 0.35013425, 0.5596037, -0.12283315, 0.36887673, 0.5882873, -0.056552723,F
0.6067344, 0.7897917, -1.0378634e-06, 0.47429377, 0.7508905, -0.10063505, 0.36255422, 0.6220689, -0.163064, 0.36747193, 0.46170744, -0.22432911, 0.45378882, 0.3735596, -0.26469496, 0.39783752, 0.41126946, -0.053948246, 0.37005788, 0.23006867, -0.18902372, 0.40137154, 0.25292265, -0.24097703, 0.43737477, 0.30889797, -0.25011194, 0.50591815, 0.43192208, -0.045786478, 0.5395376, 0.35306516, -0.1789534, 0.53252465, 0.5244056, -0.16933954, 0.5074736, 0.521196, -0.12600385, 0.60852385, 0.4569871, -0.064761, 0.6497246, 0.4177035, -0.19910216, 0.6190288, 0.56744087, -0.14874187, 0.5909102, 0.5562336, -0.07973199, 0.7131553, 0.4901086, -0.09470787, 0.7434642, 0.47352883, -0.17559727, 0.7070446, 0.58219475, -0.1461842, 0.67301065, 0.5906179, -0.10144317,F
0.54911846, 0.7830643, -8.7467726e-07, 0.44766548, 0.7691754, -0.12514591, 0.36692575, 0.598328, -0.18896662, 0.39942223, 0.42141405, -0.2467319, 0.48745453, 0.3331324, -0.28254405, 0.40827435, 0.367168, -0.06421357, 0.4150811, 0.16238451, -0.21051684, 0.4434052, 0.197317, -0.26338145, 0.46410298, 0.26968777, -0.26860154, 0.50907874, 0.39766204, -0.04647359, 0.56423897, 0.32128814, -0.1971494, 0.5271155, 0.51116025, -0.18589224, 0.50160915, 0.51871383, -0.13156106, 0.59608614, 0.4445092, -0.0599107, 0.645292, 0.42551106, -0.21379706, 0.5870069, 0.59050214, -0.16026644, 0.562007, 0.57785374, -0.08114425, 0.67981803, 0.4968676, -0.08567455, 0.7036258, 0.5139203, -0.18049617, 0.65713763, 0.63558453, -0.149904, 0.63161355, 0.63671476, -0.098796465,F
0.29307035, 0.7454318, -8.6144684e-07, 0.25085402, 0.5940353, -0.1360085, 0.29450306, 0.40433753, -0.22307232, 0.4266081, 0.2756346, -0.30375904, 0.56674135, 0.2890414, -0.35792494, 0.5021977, 0.29541975, -0.07398517, 0.63237035, 0.14354149, -0.21144015, 0.61512905, 0.18160906, -0.24214533, 0.56646806, 0.2551239, -0.23213455, 0.5578505, 0.39662156, -0.048967037, 0.646766, 0.3662832, -0.18918435, 0.48427817, 0.4789601, -0.1641201, 0.47091544, 0.47010553, -0.10253569, 0.60262376, 0.5039526, -0.055441175, 0.65193903, 0.50730276, -0.20295683, 0.49281752, 0.58589864, -0.1441008, 0.4832223, 0.56979, -0.06241366, 0.6358904, 0.6184549, -0.07438963, 0.6632683, 0.6223421, -0.16153117, 0.54210943, 0.667656, -0.13148837, 0.51256347, 0.6551422, -0.08284033,F
0.3994968, 0.77286637, -4.4986206e-07, 0.49970213, 0.7467134, -0.12876405, 0.59274054, 0.6225547, -0.19663684, 0.606776, 0.47160906, -0.25439113, 0.5440524, 0.36177546, -0.2923342, 0.60379195, 0.41144446, -0.092390485, 0.63112986, 0.24155182, -0.21286638, 0.6073806, 0.26375508, -0.2442435, 0.58140975, 0.32595053, -0.23560703, 0.49980703, 0.42061958, -0.06508137, 0.47948235, 0.35175976, -0.18210174, 0.47109878, 0.5209407, -0.16221759, 0.49158117, 0.52653956, -0.11105818, 0.40496355, 0.4364281, -0.06335145, 0.3822558, 0.40830973, -0.18530329, 0.39115342, 0.5501795, -0.13102464, 0.41146344, 0.54787105, -0.059484817, 0.30972427, 0.45695415, -0.07371007, 0.301728, 0.44237077, -0.14319205, 0.32406425, 0.54834443, -0.103578284, 0.3419105, 0.5702886, -0.05041846,F
0.53655505, 0.76841164, -4.4127884e-07, 0.6062146, 0.6831735, -0.13359152, 0.6328559, 0.5063788, -0.21171518, 0.57467234, 0.34767005, -0.28295428, 0.45213735, 0.2929991, -0.33319753, 0.4909568, 0.31091574, -0.089209095, 0.41411915, 0.14393009, -0.23138422, 0.42243144, 0.1770694, -0.2725609, 0.4444718, 0.24632767, -0.26697332, 0.39112994, 0.38494912, -0.06729537, 0.34893012, 0.3434948, -0.20527184, 0.45249584, 0.5038668, -0.1895125, 0.45764688, 0.49510667, -0.13643537, 0.31009904, 0.4699156, -0.07397998, 0.29820064, 0.47196013, -0.21760672, 0.3980287, 0.5892293, -0.16277827, 0.39586848, 0.5704516, -0.08674792, 0.23242621, 0.56213903, -0.09289349, 0.24280046, 0.57594323, -0.17449974, 0.33787203, 0.64655936, -0.13510256, 0.35400367, 0.64129376, -0.079975545,F
0.5717232, 0.7964581, -7.4940624e-07, 0.4307606, 0.78791976, -0.14821437, 0.28571254, 0.6256046, -0.23654541, 0.25745314, 0.4266978, -0.31681237, 0.3472163, 0.2961245, -0.37237, 0.30669317, 0.34908676, -0.079324745, 0.27542835, 0.14840311, -0.24075767, 0.29882374, 0.16456792, -0.29830095, 0.32672077, 0.25421995, -0.303589, 0.43495154, 0.3599637, -0.058550324, 0.47099116, 0.25013736, -0.22668184, 0.4717292, 0.46757737, -0.21344972, 0.44363463, 0.500462, -0.15143752, 0.5518195, 0.3898587, -0.07242517, 0.60222757, 0.34100533, -0.24640165, 0.57109284, 0.5359137, -0.18579724, 0.53465337, 0.55280375, -0.09560569, 0.67464745, 0.43306762, -0.100122616, 0.7063893, 0.4156618, -0.21109946, 0.6767603, 0.5589478, -0.17686304, 0.6379272, 0.5826777, -0.11872601,F
0.36533266, 0.7560584, -6.034653e-07, 0.30231622, 0.63755834, -0.14678791, 0.3249925, 0.43476975, -0.23262982, 0.41031373, 0.2849814, -0.31290698, 0.5490608, 0.24425532, -0.37376457, 0.5235765, 0.30084944, -0.078671366, 0.63097405, 0.15534125, -0.23386908, 0.64384973, 0.14403887, -0.2911924, 0.64176893, 0.1801381, -0.30112383, 0.5980729, 0.40592727, -0.062388197, 0.65782654, 0.3521895, -0.22113985, 0.49947685, 0.48017234, -0.20525219, 0.48962447, 0.48190385, -0.14454767, 0.6507147, 0.5240189, -0.08134115, 0.67165923, 0.5216135, -0.2421902, 0.512788, 0.614957, -0.18485835, 0.5127846, 0.5928081, -0.10023171, 0.6935613, 0.64814246, -0.11535435, 0.6913547, 0.6536207, -0.2080595, 0.56487924, 0.7091603, -0.17300731, 0.5407652, 0.69837725, -0.11930629,F
0.41043904, 0.8967737, -8.1366386e-07, 0.30977687, 0.81374216, -0.16380426, 0.26315218, 0.6059209, -0.24847527, 0.32046086, 0.42654258, -0.32108295, 0.46930212, 0.35517153, -0.36989832, 0.38684708, 0.38986155, -0.070247404, 0.43246162, 0.28803247, -0.23421727, 0.43771562, 0.34846202, -0.3003076, 0.47079897, 0.36034936, -0.319062, 0.50830567, 0.45031446, -0.049454883, 0.5628239, 0.3960929, -0.22109842, 0.45697287, 0.58997846, -0.2135289, 0.45399663, 0.57698554, -0.15342425, 0.6006337, 0.5415363, -0.068117045, 0.6348849, 0.5713846, -0.23747662, 0.51170707, 0.7162125, -0.19170204, 0.5041571, 0.6784353, -0.11083344, 0.68140674, 0.6447854, -0.1036182, 0.68718076, 0.6904323, -0.19808213, 0.59051186, 0.7834842, -0.17545907, 0.56849384, 0.7651006, -0.12957998,F
0.50734466, 0.8740134, -8.4871016e-07, 0.37628645, 0.82499146, -0.14721085, 0.27261475, 0.65857935, -0.24225776, 0.28818095, 0.4824352, -0.33269298, 0.41796514, 0.39657953, -0.39990994, 0.37311938, 0.40124747, -0.087345324, 0.3773445, 0.20819621, -0.25340152, 0.3928351, 0.24704377, -0.3158764, 0.40916198, 0.33758244, -0.32496074, 0.49445423, 0.43963075, -0.06892082, 0.5373588, 0.3824306, -0.23121987, 0.4908492, 0.5788167, -0.21919146, 0.468408, 0.57647306, -0.16267774, 0.6067866, 0.49736732, -0.085759446, 0.64918494, 0.49979433, -0.24701233, 0.5754889, 0.6599885, -0.19463968, 0.5428456, 0.63608396, -0.11576841, 0.71623075, 0.5677408, -0.117493406, 0.74338496, 0.58747905, -0.2123819, 0.6763142, 0.7018404, -0.18204841, 0.6330813, 0.6997338, -0.13096656,F
0.71025807, 0.7384777, -8.65003e-07, 0.546957, 0.72612715, -0.15849817, 0.37898952, 0.6100774, -0.26260406, 0.31155866, 0.4380219, -0.35605147, 0.38083625, 0.3107421, -0.42037332, 0.37443674, 0.35473615, -0.115097106, 0.2853082, 0.16596697, -0.27286065, 0.3129313, 0.20883906, -0.31268695, 0.35385382, 0.29082483, -0.30635968, 0.49856073, 0.34220633, -0.08162533, 0.5058751, 0.2692465, -0.2322783, 0.54025507, 0.48104423, -0.19958659, 0.5249839, 0.47432396, -0.13335797, 0.6269499, 0.3441751, -0.08250234, 0.6475901, 0.31168163, -0.24046274, 0.6512989, 0.49833882, -0.1738215, 0.62961537, 0.4870336, -0.08817519, 0.7557853, 0.35932425, -0.097841755, 0.77048105, 0.34993175, -0.19492441, 0.75432014, 0.48550212, -0.16436373, 0.7248094, 0.49552906, -0.11496325,F
0.26007745, 0.75881577, -1.0647981e-06, 0.24270535, 0.6042262, -0.12410262, 0.321982, 0.43545488, -0.20203759, 0.4825473, 0.36592686, -0.27234796, 0.6094524, 0.40696174, -0.315441, 0.5410036, 0.36021435, -0.086551316, 0.7056503, 0.2395165, -0.22470179, 0.676884, 0.2965408, -0.25951144, 0.6153947, 0.36554703, -0.2533746, 0.5738235, 0.46826673, -0.065545164, 0.67416966, 0.4673608, -0.20321698, 0.49609143, 0.5397216, -0.18171847, 0.4838621, 0.5166881, -0.12797001, 0.601289, 0.57841724, -0.07292139, 0.653312, 0.6028238, -0.21638615, 0.48492768, 0.641646, -0.15713999, 0.476402, 0.61658496, -0.079845786, 0.6161256, 0.6935474, -0.09220732, 0.6392243, 0.7117696, -0.17984036, 0.51541257, 0.7304801, -0.15052032, 0.49143764, 0.70966834, -0.10470357,F
0.6856729, 0.7240294, 1.127219e-07, 0.7215531, 0.6096115, -0.143797, 0.6842326, 0.42193615, -0.22624978, 0.5782621, 0.28318307, -0.30045474, 0.43879735, 0.2773859, -0.3528818, 0.43610486, 0.3027742, -0.07869921, 0.29279435, 0.18737926, -0.21279597, 0.31255034, 0.17302962, -0.2518494, 0.3729703, 0.21993725, -0.24481921, 0.3568759, 0.41776437, -0.0528159, 0.3260724, 0.3844106, -0.18782513, 0.49365085, 0.48676193, -0.17293912, 0.48817545, 0.48824608, -0.11687643, 0.30878675, 0.53479195, -0.057352804, 0.33575404, 0.5390306, -0.20030038, 0.47945017, 0.5967973, -0.15035276, 0.46018106, 0.5808203, -0.075359076, 0.27406725, 0.6579436, -0.07518459, 0.32304916, 0.66160446, -0.1622183, 0.44743985, 0.68226004, -0.12814188, 0.4535291, 0.669966, -0.073238105,F
0.7236512, 0.748397, -8.987332e-07, 0.7708369, 0.61401045, -0.11651324, 0.72193974, 0.40899152, -0.1883276, 0.59022367, 0.2624793, -0.25710687, 0.4389667, 0.27708656, -0.30781803, 0.5030062, 0.2640918, -0.06878429, 0.37471008, 0.115819275, -0.20912507, 0.3636801, 0.14693496, -0.2478276, 0.4046562, 0.2108337, -0.23805177, 0.42797711, 0.3822474, -0.05484332, 0.34428278, 0.34979078, -0.19348969, 0.51839507, 0.47813526, -0.17340745, 0.5414951, 0.4864021, -0.113301456, 0.3720713, 0.4995008, -0.06813019, 0.3185276, 0.49101263, -0.21261239, 0.48564246, 0.58807987, -0.14293073, 0.50621355, 0.58855695, -0.053793233, 0.3241571, 0.62227786, -0.0920041, 0.29898086, 0.6094533, -0.17257099, 0.44035938, 0.674378, -0.1166225, 0.48115146, 0.6797495, -0.046828974,F
0.42802113, 0.812248, -7.4789426e-07, 0.30635312, 0.70950353, -0.1537088, 0.25449163, 0.510858, -0.2505565, 0.31949115, 0.330864, -0.34080157, 0.45676625, 0.2743451, -0.4052353, 0.39833814, 0.29464382, -0.07463065, 0.4490546, 0.1003283, -0.234621, 0.45101622, 0.14228758, -0.28754112, 0.44602636, 0.22965, -0.29073146, 0.5009356, 0.3631202, -0.04962647, 0.57313555, 0.29612342, -0.21217428, 0.47461548, 0.48097992, -0.19797696, 0.45450753, 0.4763242, -0.13770764, 0.5948961, 0.44274664, -0.061097622, 0.6520421, 0.430179, -0.2271773, 0.53791183, 0.57899797, -0.17429361, 0.51378334, 0.5588806, -0.091329716, 0.6849803, 0.53402686, -0.087358974, 0.7225339, 0.53648436, -0.18658128, 0.6286878, 0.63542485, -0.15997916, 0.58538496, 0.6276833, -0.11048068,F
0.37669295, 0.78902715, -5.7270245e-07, 0.48693284, 0.77275604, -0.13941918, 0.5937465, 0.64134675, -0.21508409, 0.61462706, 0.47435993, -0.28049833, 0.5511535, 0.34625798, -0.325229, 0.616228, 0.4070948, -0.10192273, 0.6612993, 0.21837808, -0.23516048, 0.6281912, 0.24613097, -0.26907718, 0.5902983, 0.31972903, -0.2582981, 0.5033889, 0.41250813, -0.07303432, 0.48679364, 0.33232522, -0.20657626, 0.4671834, 0.519374, -0.18651326, 0.48660702, 0.535083, -0.13008499, 0.39953732, 0.42556775, -0.07159028, 0.38013795, 0.3898561, -0.2104605, 0.37975842, 0.5508026, -0.15078576, 0.39798748, 0.55826735, -0.07023104, 0.2941594, 0.44233125, -0.08262592, 0.291888, 0.41918775, -0.16262761, 0.30600935, 0.5424274, -0.11884829, 0.32126176, 0.5727322, -0.059189435,F
0.3763386, 0.80518776, -6.4566115e-07, 0.49589822, 0.7744566, -0.13629714, 0.6148006, 0.6361893, -0.21061863, 0.6263917, 0.4639706, -0.27496588, 0.54560286, 0.34615013, -0.316971, 0.6235312, 0.39537492, -0.09366158, 0.6643501, 0.21265313, -0.22806898, 0.62082666, 0.2442887, -0.26074493, 0.57239246, 0.3172067, -0.24880964, 0.49615324, 0.4067588, -0.066954, 0.4702698, 0.3346529, -0.19926278, 0.46170652, 0.5275611, -0.177738, 0.48453733, 0.5309542, -0.12062166, 0.38148823, 0.42637178, -0.06806358, 0.35221344, 0.39769438, -0.20547031, 0.36633077, 0.5567875, -0.14303027, 0.3864712, 0.55018747, -0.061624046, 0.26474643, 0.45153433, -0.08172748, 0.25532997, 0.43392277, -0.15922306, 0.28470337, 0.5550624, -0.11212804, 0.30492353, 0.5747472, -0.050176274,F
0.5079518, 0.7824738, -8.859072e-07, 0.392905, 0.72006655, -0.1390982, 0.30260694, 0.54191166, -0.22850607, 0.29991347, 0.36801648, -0.31544676, 0.41331303, 0.27044058, -0.38027075, 0.42143446, 0.2980387, -0.083459936, 0.44387144, 0.10399181, -0.24506694, 0.452384, 0.11999503, -0.30139846, 0.4591304, 0.19982892, -0.3062347, 0.5412666, 0.340016, -0.069169156, 0.563725, 0.2849998, -0.23208676, 0.50131065, 0.47827926, -0.2164755, 0.48229414, 0.48162517, -0.15522806, 0.6479689, 0.4045944, -0.08874814, 0.6615958, 0.41652036, -0.24607968, 0.5801917, 0.5745728, -0.18585484, 0.5591113, 0.55707985, -0.10016186, 0.75140166, 0.48311076, -0.12338566, 0.748788, 0.5158136, -0.21497726, 0.6709336, 0.6262007, -0.18039747, 0.63682324, 0.62504554, -0.12474254,F
0.49695718, 0.7871294, -9.587098e-07, 0.4030335, 0.72517014, -0.113383606, 0.34961465, 0.5729886, -0.17853169, 0.3993069, 0.4252668, -0.24054061, 0.4995954, 0.3645941, -0.28116077, 0.43233067, 0.36893466, -0.061257232, 0.4715607, 0.19668654, -0.20493115, 0.48991615, 0.23753661, -0.26231655, 0.49989262, 0.30779007, -0.27185106, 0.52202946, 0.42324156, -0.048133474, 0.5796215, 0.36984834, -0.18878864, 0.5185702, 0.5295181, -0.18352704, 0.49263287, 0.51640165, -0.13986404, 0.6033958, 0.48255602, -0.06393301, 0.6510857, 0.47003362, -0.2027957, 0.5763486, 0.60101426, -0.15694943, 0.55214393, 0.5756158, -0.08857684, 0.6793877, 0.5462136, -0.09184471, 0.7099791, 0.5508082, -0.17343646, 0.6457315, 0.64296937, -0.1452773, 0.6138592, 0.6378696, -0.09956535,F
0.5162197, 0.86389786, -3.2178153e-07, 0.6220996, 0.8002391, -0.15113015, 0.7132826, 0.650156, -0.24113339, 0.70626265, 0.4849627, -0.32229975, 0.5929197, 0.4014081, -0.38101205, 0.6161092, 0.39507937, -0.10022813, 0.6031407, 0.22499846, -0.24654661, 0.59983635, 0.2721953, -0.28817615, 0.5934351, 0.36137772, -0.27955043, 0.4920335, 0.44000793, -0.0703323, 0.46376318, 0.3995743, -0.21355343, 0.52064097, 0.58004606, -0.20092821, 0.529138, 0.5629639, -0.14656025, 0.38435885, 0.49418002, -0.070709266, 0.36433536, 0.50690114, -0.21440217, 0.43010858, 0.6392447, -0.16253494, 0.43815553, 0.6137066, -0.08672504, 0.27663326, 0.5547213, -0.085033104, 0.27388453, 0.57144964, -0.16726637, 0.346038, 0.6659296, -0.12923105, 0.3720382, 0.6658266, -0.0720758,F
0.2358259, 0.81022775, -9.861201e-07, 0.17261058, 0.6666277, -0.14015421, 0.21143195, 0.46809253, -0.23468104, 0.35214254, 0.3520982, -0.3251563, 0.49811703, 0.3658383, -0.38987932, 0.46640235, 0.34850994, -0.08465057, 0.6147188, 0.19632924, -0.23939717, 0.5760484, 0.24729, -0.28616756, 0.5085593, 0.3263433, -0.2849258, 0.53489506, 0.45355034, -0.06486096, 0.6129195, 0.43532398, -0.21688454, 0.43479154, 0.5533638, -0.1965481, 0.41860974, 0.5389202, -0.13629705, 0.58695567, 0.5668342, -0.07807284, 0.62319505, 0.5883632, -0.23261715, 0.45261022, 0.6656531, -0.17309222, 0.4405617, 0.63524413, -0.090871915, 0.62540585, 0.6884986, -0.10494036, 0.6350469, 0.71165764, -0.19614361, 0.5025676, 0.75405866, -0.16241638, 0.4740669, 0.72459984, -0.10954149,F
0.48839962, 0.84345824, -8.784876e-07, 0.34105587, 0.7505965, -0.14855966, 0.24811932, 0.5531865, -0.24437301, 0.27867436, 0.35238832, -0.33287194, 0.40791523, 0.27133483, -0.39330062, 0.3592946, 0.31747374, -0.081089124, 0.3790565, 0.10990167, -0.23395906, 0.38614106, 0.17342031, -0.27313492, 0.39149088, 0.26324964, -0.26653716, 0.47649375, 0.3685283, -0.053581942, 0.5393716, 0.2830364, -0.20177881, 0.47344723, 0.4956951, -0.17410311, 0.45329857, 0.48650187, -0.10822978, 0.58982736, 0.4309468, -0.060521502, 0.64554065, 0.3995309, -0.21878286, 0.5564861, 0.5777484, -0.15620807, 0.5302042, 0.5612863, -0.06950001, 0.69843966, 0.50678074, -0.08067088, 0.732443, 0.49357417, -0.17136472, 0.6552807, 0.61678433, -0.13612075, 0.6171982, 0.61918044, -0.08259758,F
0.4964751, 0.78343236, -4.251901e-07, 0.6326323, 0.6995288, -0.12945648, 0.7507565, 0.5257187, -0.21574411, 0.7196797, 0.36750066, -0.29695642, 0.5889967, 0.31645396, -0.35903078, 0.582607, 0.32022002, -0.08929232, 0.5380635, 0.15775457, -0.23077857, 0.55883324, 0.16914122, -0.26888937, 0.5906777, 0.22790094, -0.25960666, 0.43919924, 0.3716612, -0.07036099, 0.43621203, 0.32066154, -0.213836, 0.5146378, 0.5018978, -0.2021781, 0.50373, 0.5065592, -0.15042555, 0.32181138, 0.4295918, -0.078384124, 0.32456672, 0.41744888, -0.22445132, 0.41080716, 0.56187636, -0.17077726, 0.40609664, 0.55688316, -0.09518482, 0.20361641, 0.502198, -0.09721832, 0.23126078, 0.4975776, -0.17834736, 0.3183912, 0.5968423, -0.13743152, 0.33320472, 0.6044482, -0.08033302,F
